filename,label,source,predicted_label,predicted_prob,right_prediction
S_batch/batch_987.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1158.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_69.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_602.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_739.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1454.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_36.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1201.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9998557567596436,True
S_batch/batch_715.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999896287918091,True
S_batch/batch_1094.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_676.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_146.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1148.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_957.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999963045120239,True
S_batch/batch_783.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_160.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999996423721313,True
S_batch/batch_1225.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_971.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,J,0.999506950378418,False
S_batch/batch_735.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9990805387496948,True
S_batch/batch_61.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1078.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_749.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999997615814209,True
S_batch/batch_510.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1074.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_544.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.999991774559021,True
S_batch/batch_1449.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_863.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_710.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_458.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_671.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999938011169434,True
S_batch/batch_37.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1179.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_598.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1328.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9997915625572205,True
S_batch/batch_280.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.47690969705581665,True
S_batch/batch_495.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_966.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_655.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_488.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_724.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_782.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_962.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_86.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1044.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999997615814209,True
S_batch/batch_448.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_929.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_426.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_744.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999984502792358,True
S_batch/batch_1091.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_26.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999665021896362,True
S_batch/batch_741.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9989107847213745,True
S_batch/batch_1051.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9987620115280151,True
S_batch/batch_46.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_232.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_332.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_946.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9921522736549377,True
S_batch/batch_404.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999721050262451,True
S_batch/batch_358.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_297.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1406.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1164.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_691.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_820.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9998053908348083,True
S_batch/batch_367.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_521.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_849.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_59.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_370.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9430684447288513,True
S_batch/batch_938.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1167.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1245.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999990463256836,True
S_batch/batch_231.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_1098.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_334.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_215.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_394.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_60.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_541.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_29.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9998401403427124,True
S_batch/batch_1039.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_137.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1302.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_253.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_738.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_853.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_56.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_123.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1361.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_665.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999992847442627,True
S_batch/batch_441.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_470.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_313.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9616124629974365,True
S_batch/batch_119.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999936819076538,True
S_batch/batch_1383.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_841.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_225.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_742.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999620914459229,True
S_batch/batch_118.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.7801559567451477,False
S_batch/batch_161.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1438.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_432.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_506.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_109.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999992847442627,True
S_batch/batch_1199.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999983310699463,True
S_batch/batch_981.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_750.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999927282333374,True
S_batch/batch_677.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_973.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9996751546859741,True
S_batch/batch_1376.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_499.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_437.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_314.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.999929666519165,True
S_batch/batch_819.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999799728393555,True
S_batch/batch_58.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_732.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999951124191284,True
S_batch/batch_219.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_851.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_618.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1247.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_734.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999985694885254,True
S_batch/batch_1340.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_6.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1396.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_247.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_604.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1464.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1418.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_229.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_381.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_810.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_664.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999996423721313,True
S_batch/batch_658.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999997615814209,True
S_batch/batch_390.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999963045120239,True
S_batch/batch_878.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_941.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_992.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_587.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_155.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.999998927116394,True
S_batch/batch_1109.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_569.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_467.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_513.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_451.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_94.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_1338.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_152.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1145.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_307.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_864.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_31.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999991655349731,True
S_batch/batch_263.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1101.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_871.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_81.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_363.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1475.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999985694885254,True
S_batch/batch_1367.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_681.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_433.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_213.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_206.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999960660934448,True
S_batch/batch_903.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_168.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1471.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_656.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999973773956299,True
S_batch/batch_1373.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999978542327881,True
S_batch/batch_675.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1171.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999978542327881,True
S_batch/batch_1342.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_824.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9607598781585693,True
S_batch/batch_407.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999982118606567,True
S_batch/batch_930.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_413.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_803.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999970197677612,True
S_batch/batch_105.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_539.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1351.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999222755432129,True
S_batch/batch_969.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,J,0.9995208978652954,False
S_batch/batch_1047.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.5387771129608154,True
S_batch/batch_525.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_203.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1278.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_574.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_387.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_581.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_784.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_333.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_917.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_135.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_577.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1026.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_474.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_842.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1216.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999970197677612,True
S_batch/batch_460.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_648.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1271.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_204.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_21.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_672.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999994039535522,True
S_batch/batch_1290.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_1356.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_967.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.6852182149887085,True
S_batch/batch_318.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_965.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_616.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_701.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_317.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999997615814209,True
S_batch/batch_1041.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_684.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1020.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1038.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1313.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_958.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9762532114982605,True
S_batch/batch_566.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_187.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_181.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,K,0.9996392726898193,False
S_batch/batch_1035.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_543.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999759197235107,True
