filename,label,source,predicted_label,predicted_prob,right_prediction
S_batch/batch_311.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9996976852416992,True
S_batch/batch_148.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.7226998209953308,True
S_batch/batch_374.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9997941851615906,True
S_batch/batch_99.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,T,0.6444712281227112,False
S_batch/batch_553.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999862909317017,True
S_batch/batch_144.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.7359059453010559,True
S_batch/batch_65.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9736735820770264,True
S_batch/batch_136.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.7242113351821899,True
S_batch/batch_344.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.999789297580719,True
S_batch/batch_257.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9997201561927795,True
S_batch/batch_399.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.6126887798309326,True
S_batch/batch_241.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9998584985733032,True
S_batch/batch_164.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.6062848567962646,True
S_batch/batch_3.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9952940344810486,True
S_batch/batch_417.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9985508322715759,True
S_batch/batch_464.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.951610267162323,True
S_batch/batch_619.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.8778914213180542,True
S_batch/batch_354.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9997584223747253,True
S_batch/batch_216.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999511241912842,True
S_batch/batch_376.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9993883371353149,True
S_batch/batch_281.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9945996999740601,True
S_batch/batch_373.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9995220899581909,True
S_batch/batch_540.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999476671218872,True
S_batch/batch_88.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9991672039031982,True
S_batch/batch_492.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,T,0.9822449684143066,False
S_batch/batch_389.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9977830052375793,True
S_batch/batch_11.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9445681571960449,True
S_batch/batch_383.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.999944806098938,True
S_batch/batch_73.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9982208609580994,True
S_batch/batch_461.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,T,0.7170574069023132,False
S_batch/batch_62.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.991921067237854,True
S_batch/batch_549.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.999871015548706,True
S_batch/batch_178.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9289051294326782,True
S_batch/batch_133.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,T,0.497409850358963,False
S_batch/batch_254.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9987033605575562,True
S_batch/batch_500.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9952483773231506,True
S_batch/batch_245.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9996178150177002,True
S_batch/batch_546.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.8559011816978455,True
S_batch/batch_289.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9998847246170044,True
S_batch/batch_184.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9898908138275146,True
S_batch/batch_377.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9986942410469055,True
S_batch/batch_476.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9991833567619324,True
S_batch/batch_126.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999487400054932,True
S_batch/batch_323.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9977904558181763,True
S_batch/batch_127.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9863225221633911,True
S_batch/batch_409.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.979367196559906,True
S_batch/batch_551.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999433755874634,True
S_batch/batch_20.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9998194575309753,True
S_batch/batch_556.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9970312118530273,True
S_batch/batch_44.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9943748712539673,True
S_batch/batch_30.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9931864738464355,True
S_batch/batch_84.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9972490668296814,True
S_batch/batch_192.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9991525411605835,True
S_batch/batch_375.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9998757839202881,True
S_batch/batch_92.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.971247673034668,True
S_batch/batch_485.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9097641706466675,True
S_batch/batch_64.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9965816140174866,True
S_batch/batch_491.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,T,0.6371536254882812,False
S_batch/batch_66.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.8621797561645508,True
S_batch/batch_110.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9877881407737732,True
S_batch/batch_35.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.7161462306976318,True
S_batch/batch_326.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.8838621377944946,True
S_batch/batch_39.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9092961549758911,True
S_batch/batch_202.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9918066263198853,True
S_batch/batch_15.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.8547457456588745,True
S_batch/batch_403.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9970182180404663,True
S_batch/batch_249.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9967631101608276,True
S_batch/batch_401.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.968027651309967,True
S_batch/batch_262.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9304897785186768,True
S_batch/batch_272.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9378930926322937,True
S_batch/batch_309.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9875219464302063,True
S_batch/batch_583.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.856058657169342,True
S_batch/batch_509.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9986489415168762,True
S_batch/batch_471.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999946355819702,True
S_batch/batch_330.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9789713621139526,True
S_batch/batch_143.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.5715491771697998,True
S_batch/batch_450.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9899695515632629,True
S_batch/batch_615.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9501511454582214,True
S_batch/batch_419.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9998843669891357,True
S_batch/batch_418.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9987068176269531,True
S_batch/batch_611.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,T,0.6842206716537476,False
S_batch/batch_599.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9587589502334595,True
S_batch/batch_303.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9496434330940247,True
S_batch/batch_478.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,T,0.8949708938598633,False
S_batch/batch_391.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,T,0.7031682133674622,False
S_batch/batch_171.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9010899066925049,True
S_batch/batch_428.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9945306181907654,True
S_batch/batch_436.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9971891045570374,True
S_batch/batch_269.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999160766601562,True
S_batch/batch_49.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9990631937980652,True
S_batch/batch_271.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9741908311843872,True
S_batch/batch_449.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9983946681022644,True
S_batch/batch_463.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9562512636184692,True
S_batch/batch_395.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.6767764091491699,True
S_batch/batch_572.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.997557520866394,True
S_batch/batch_567.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9886301755905151,True
S_batch/batch_301.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9343749284744263,True
S_batch/batch_337.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.794181227684021,True
S_batch/batch_591.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9994519352912903,True
S_batch/batch_16.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9848506450653076,True
S_batch/batch_346.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9997143149375916,True
S_batch/batch_233.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9992038607597351,True
S_batch/batch_2.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.8962115049362183,True
S_batch/batch_608.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9844604134559631,True
S_batch/batch_624.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9982717037200928,True
S_batch/batch_610.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.5207401514053345,True
S_batch/batch_547.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.7099162340164185,True
S_batch/batch_217.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9998713731765747,True
S_batch/batch_482.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999940395355225,True
S_batch/batch_497.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9743951559066772,True
S_batch/batch_584.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.6356423497200012,True
S_batch/batch_490.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9688689708709717,True
S_batch/batch_512.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.998935878276825,True
S_batch/batch_256.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9997437596321106,True
S_batch/batch_13.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.8977468013763428,True
S_batch/batch_353.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999923706054688,True
S_batch/batch_255.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9997945427894592,True
S_batch/batch_299.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9456388354301453,True
S_batch/batch_165.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.6376326084136963,True
S_batch/batch_107.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.8266268968582153,True
S_batch/batch_207.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9996248483657837,True
S_batch/batch_42.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,T,0.9544738531112671,False
S_batch/batch_341.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999518394470215,True
S_batch/batch_43.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,T,0.6984174847602844,False
S_batch/batch_529.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.6828801035881042,True
S_batch/batch_585.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,T,0.7625753283500671,False
S_batch/batch_10.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9724622368812561,True
S_batch/batch_199.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,T,0.9754300713539124,False
S_batch/batch_507.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999979734420776,True
S_batch/batch_266.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9284420013427734,True
S_batch/batch_89.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9997450709342957,True
S_batch/batch_208.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999591112136841,True
S_batch/batch_552.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.999739944934845,True
S_batch/batch_211.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9926302433013916,True
S_batch/batch_325.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9880678653717041,True
S_batch/batch_38.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.8939333558082581,True
S_batch/batch_237.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,T,0.9921707510948181,False
S_batch/batch_379.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999265670776367,True
S_batch/batch_248.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9994852542877197,True
S_batch/batch_284.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9996649026870728,True
S_batch/batch_47.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9962604641914368,True
S_batch/batch_48.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9222675561904907,True
S_batch/batch_592.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9848061203956604,True
S_batch/batch_191.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999219179153442,True
S_batch/batch_515.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999760389328003,True
S_batch/batch_221.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9998863935470581,True
S_batch/batch_131.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.5905129313468933,True
S_batch/batch_514.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999880790710449,True
S_batch/batch_348.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999843835830688,True
S_batch/batch_455.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9994818568229675,True
S_batch/batch_357.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,K,0.736315906047821,False
S_batch/batch_97.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9949747323989868,True
S_batch/batch_406.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.738640308380127,True
S_batch/batch_145.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.6625249981880188,True
S_batch/batch_8.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9121384620666504,True
S_batch/batch_345.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9921493530273438,True
S_batch/batch_554.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.999930739402771,True
S_batch/batch_517.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9998961687088013,True
S_batch/batch_169.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9227321743965149,True
S_batch/batch_327.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9987228512763977,True
S_batch/batch_537.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9997361302375793,True
S_batch/batch_141.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9112755060195923,True
S_batch/batch_612.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9680647253990173,True
S_batch/batch_91.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.8614439964294434,True
S_batch/batch_613.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.6492721438407898,True
S_batch/batch_568.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9979346990585327,True
S_batch/batch_355.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9986808896064758,True
S_batch/batch_285.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999933242797852,True
S_batch/batch_72.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9732523560523987,True
S_batch/batch_209.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.999911904335022,True
S_batch/batch_526.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.8889018893241882,True
S_batch/batch_67.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9091089963912964,True
S_batch/batch_240.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9339447617530823,True
S_batch/batch_593.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9965639710426331,True
S_batch/batch_589.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9887835383415222,True
S_batch/batch_484.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9991222023963928,True
S_batch/batch_434.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.8422166705131531,True
S_batch/batch_296.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9217943549156189,True
S_batch/batch_104.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.549583911895752,True
S_batch/batch_606.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9969634413719177,True
S_batch/batch_116.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999297857284546,True
S_batch/batch_124.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999903440475464,True
S_batch/batch_415.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9047216176986694,True
S_batch/batch_570.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.8270900845527649,True
S_batch/batch_595.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9910983443260193,True
S_batch/batch_360.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9855212569236755,True
S_batch/batch_101.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.8561737537384033,True
S_batch/batch_201.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.953166127204895,True
S_batch/batch_396.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9616063833236694,True
S_batch/batch_534.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9907538890838623,True
S_batch/batch_103.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9847927093505859,True
S_batch/batch_260.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9954406023025513,True
S_batch/batch_218.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999566078186035,True
S_batch/batch_368.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9355831742286682,True
S_batch/batch_582.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.5902572274208069,True
S_batch/batch_501.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9961066842079163,True
S_batch/batch_18.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.7595734000205994,True
S_batch/batch_78.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.6100249886512756,True
S_batch/batch_335.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9733659625053406,True
S_batch/batch_519.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9922676682472229,True
S_batch/batch_129.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9982082843780518,True
S_batch/batch_502.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999692440032959,True
