filename,label,source,predicted_label,predicted_prob,right_prediction
A_batch/batch_897.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999974966049194,True
A_batch/batch_698.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1473.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999971389770508,True
A_batch/batch_130.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999963045120239,True
A_batch/batch_1487.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999982118606567,True
A_batch/batch_573.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999455213546753,True
A_batch/batch_429.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999998927116394,True
A_batch/batch_1229.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9997598528862,True
A_batch/batch_1314.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9996414184570312,True
A_batch/batch_1072.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1108.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9996657371520996,True
A_batch/batch_1166.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_1240.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9947609305381775,True
A_batch/batch_716.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999932050704956,True
A_batch/batch_988.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999854564666748,True
A_batch/batch_931.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1297.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999891519546509,True
A_batch/batch_205.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999988079071045,True
A_batch/batch_1079.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9320692420005798,True
A_batch/batch_275.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999780654907227,True
A_batch/batch_961.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9997777342796326,True
A_batch/batch_1601.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999972581863403,True
A_batch/batch_466.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999990463256836,True
A_batch/batch_198.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999983549118042,True
A_batch/batch_787.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_83.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_477.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999051094055176,True
A_batch/batch_220.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9996204376220703,True
A_batch/batch_1341.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999932050704956,True
A_batch/batch_319.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999992847442627,True
A_batch/batch_770.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999992847442627,True
A_batch/batch_978.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_328.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999477863311768,True
A_batch/batch_951.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_316.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1060.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999836683273315,True
A_batch/batch_511.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.8192845582962036,True
A_batch/batch_1527.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998854398727417,True
A_batch/batch_943.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999929666519165,True
A_batch/batch_1141.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999992847442627,True
A_batch/batch_726.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_660.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998869895935059,True
A_batch/batch_1616.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9754837155342102,True
A_batch/batch_1181.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_222.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998794794082642,True
A_batch/batch_310.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9860658645629883,True
A_batch/batch_1045.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_833.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_614.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999953508377075,True
A_batch/batch_293.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1255.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998762607574463,True
A_batch/batch_1637.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999741315841675,True
A_batch/batch_308.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9914775490760803,True
A_batch/batch_45.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999995231628418,True
A_batch/batch_1402.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_564.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999985694885254,True
A_batch/batch_1330.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999862909317017,True
A_batch/batch_1422.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999987006187439,True
A_batch/batch_462.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1029.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_892.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999980926513672,True
A_batch/batch_1021.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_259.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999585151672363,True
A_batch/batch_362.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999629259109497,True
A_batch/batch_1152.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999986886978149,True
A_batch/batch_134.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999363422393799,True
A_batch/batch_170.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9791786670684814,True
A_batch/batch_339.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999157190322876,True
A_batch/batch_366.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999570846557617,True
A_batch/batch_252.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.99898761510849,True
A_batch/batch_607.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999994039535522,True
A_batch/batch_868.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9942989349365234,True
A_batch/batch_372.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9858026504516602,True
A_batch/batch_1096.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9995094537734985,True
A_batch/batch_349.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9970747232437134,True
A_batch/batch_1541.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999673366546631,True
A_batch/batch_398.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999973773956299,True
A_batch/batch_588.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999063014984131,True
A_batch/batch_894.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999935626983643,True
A_batch/batch_1218.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_869.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9997932314872742,True
A_batch/batch_1520.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999971389770508,True
A_batch/batch_80.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_505.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999951124191284,True
A_batch/batch_1266.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999973773956299,True
A_batch/batch_889.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_251.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1282.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999995231628418,True
A_batch/batch_631.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_813.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9994933605194092,True
A_batch/batch_361.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9997531771659851,True
A_batch/batch_283.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_900.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999995231628418,True
A_batch/batch_157.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999785423278809,True
A_batch/batch_575.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9996306896209717,True
A_batch/batch_55.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9945435523986816,True
A_batch/batch_603.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9997575879096985,True
A_batch/batch_1237.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999986886978149,True
A_batch/batch_837.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999988079071045,True
A_batch/batch_388.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9996756315231323,True
A_batch/batch_1124.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999970197677612,True
A_batch/batch_176.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999759197235107,True
A_batch/batch_1288.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999967813491821,True
A_batch/batch_722.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998175501823425,True
A_batch/batch_17.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999986886978149,True
A_batch/batch_779.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9997119307518005,True
A_batch/batch_121.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_936.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999985694885254,True
A_batch/batch_1117.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999997615814209,True
A_batch/batch_807.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999974250793457,True
A_batch/batch_1461.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9997193217277527,True
A_batch/batch_380.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_827.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_594.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_959.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999995231628418,True
A_batch/batch_1462.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999997615814209,True
A_batch/batch_1215.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_809.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999874830245972,True
A_batch/batch_385.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9995800852775574,True
A_batch/batch_1570.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9972540736198425,True
A_batch/batch_799.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999984502792358,True
A_batch/batch_414.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999978542327881,True
A_batch/batch_1441.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999966621398926,True
A_batch/batch_816.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1618.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.7345976829528809,True
A_batch/batch_679.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999945163726807,True
A_batch/batch_1619.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9905661940574646,True
A_batch/batch_1162.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999375343322754,True
A_batch/batch_1195.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_150.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999468326568604,True
A_batch/batch_1447.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999953508377075,True
A_batch/batch_1136.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_452.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_291.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_718.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999668598175049,True
A_batch/batch_1123.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999990463256836,True
A_batch/batch_775.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9996761083602905,True
A_batch/batch_774.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9997321963310242,True
A_batch/batch_693.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999972581863403,True
A_batch/batch_1023.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1452.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9980827569961548,True
A_batch/batch_1321.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998028874397278,True
A_batch/batch_494.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999696016311646,True
A_batch/batch_1203.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_781.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9987905621528625,True
A_batch/batch_1562.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999791383743286,True
A_batch/batch_1627.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999881982803345,True
A_batch/batch_384.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999889612197876,True
A_batch/batch_596.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_400.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999969005584717,True
A_batch/batch_867.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.99972003698349,True
A_batch/batch_990.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9996559619903564,True
A_batch/batch_1511.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999982476234436,True
A_batch/batch_1600.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999998927116394,True
A_batch/batch_798.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_128.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999967813491821,True
A_batch/batch_557.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9994046688079834,True
A_batch/batch_402.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999980926513672,True
A_batch/batch_173.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9995173215866089,True
A_batch/batch_1522.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999547004699707,True
A_batch/batch_1560.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999897480010986,True
A_batch/batch_661.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999587535858154,True
A_batch/batch_1099.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9995005130767822,True
A_batch/batch_1544.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1455.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9912256598472595,True
A_batch/batch_158.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998600482940674,True
A_batch/batch_1264.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998099207878113,True
A_batch/batch_369.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9994860887527466,True
A_batch/batch_1063.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.8878897428512573,True
A_batch/batch_113.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9974109530448914,True
A_batch/batch_1599.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9970166683197021,True
A_batch/batch_34.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9983893632888794,True
A_batch/batch_756.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1277.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_93.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999990463256836,True
A_batch/batch_872.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1189.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9931333661079407,True
A_batch/batch_422.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999986886978149,True
A_batch/batch_1309.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999992847442627,True
A_batch/batch_960.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999990463256836,True
A_batch/batch_1413.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9958480596542358,True
A_batch/batch_1512.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999784231185913,True
A_batch/batch_835.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999994039535522,True
A_batch/batch_0.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999873161315918,True
A_batch/batch_1620.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999642372131348,True
A_batch/batch_273.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999988079071045,True
A_batch/batch_70.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999990463256836,True
A_batch/batch_829.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1033.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_621.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1443.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999881982803345,True
A_batch/batch_1244.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999992847442627,True
A_batch/batch_295.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_167.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9921185970306396,True
A_batch/batch_1067.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999986886978149,True
A_batch/batch_85.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_1227.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999648332595825,True
A_batch/batch_1640.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999947547912598,True
A_batch/batch_228.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_923.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_538.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999949932098389,True
A_batch/batch_1394.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.8339280486106873,True
A_batch/batch_163.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998917579650879,True
