filename,label,source,predicted_label,predicted_prob,right_prediction
S_batch/batch_261.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9970905780792236,True
S_batch/batch_108.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9965883493423462,True
S_batch/batch_427.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9998700618743896,True
S_batch/batch_279.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_586.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999535083770752,True
S_batch/batch_562.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9996613264083862,True
S_batch/batch_227.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9998615980148315,True
S_batch/batch_186.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999984502792358,True
S_batch/batch_416.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9886268973350525,True
S_batch/batch_142.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_294.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.99998939037323,True
S_batch/batch_238.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999899864196777,True
S_batch/batch_23.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_246.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999996423721313,True
S_batch/batch_446.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999997615814209,True
S_batch/batch_14.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999384880065918,True
S_batch/batch_411.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9995381832122803,True
S_batch/batch_545.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999946355819702,True
S_batch/batch_87.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9956204295158386,True
S_batch/batch_82.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999973773956299,True
S_batch/batch_69.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999991655349731,True
S_batch/batch_602.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_36.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999135732650757,True
S_batch/batch_146.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999995231628418,True
S_batch/batch_160.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999945163726807,True
S_batch/batch_61.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_510.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_544.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999994039535522,True
S_batch/batch_458.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_37.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999138116836548,True
S_batch/batch_598.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_280.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_495.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999916553497314,True
S_batch/batch_488.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999877214431763,True
S_batch/batch_86.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999332427978516,True
S_batch/batch_448.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_426.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999926090240479,True
S_batch/batch_26.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.999991774559021,True
S_batch/batch_46.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999990463256836,True
S_batch/batch_232.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_332.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999982118606567,True
S_batch/batch_404.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_358.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999810457229614,True
S_batch/batch_297.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999815225601196,True
S_batch/batch_367.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999972581863403,True
S_batch/batch_521.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999995231628418,True
S_batch/batch_59.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999995231628418,True
S_batch/batch_370.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999990463256836,True
S_batch/batch_231.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999994039535522,True
S_batch/batch_334.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999850988388062,True
S_batch/batch_215.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_394.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9995383024215698,True
S_batch/batch_60.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_541.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_29.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9992897510528564,True
S_batch/batch_137.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999041557312012,True
S_batch/batch_253.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_56.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999966621398926,True
S_batch/batch_123.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_441.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_470.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_313.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9982815980911255,True
S_batch/batch_119.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_225.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_118.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_161.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999901056289673,True
S_batch/batch_432.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999992847442627,True
S_batch/batch_506.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_109.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9998805522918701,True
S_batch/batch_499.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_437.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999983310699463,True
S_batch/batch_314.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.967329740524292,True
S_batch/batch_58.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999997615814209,True
S_batch/batch_219.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_618.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9977593421936035,True
S_batch/batch_6.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999966621398926,True
S_batch/batch_247.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9998960494995117,True
S_batch/batch_604.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999995231628418,True
S_batch/batch_229.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999997615814209,True
S_batch/batch_381.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999995231628418,True
S_batch/batch_390.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999926090240479,True
S_batch/batch_587.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999942779541016,True
S_batch/batch_155.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999760389328003,True
S_batch/batch_569.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_467.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_513.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_451.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_94.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999289512634277,True
S_batch/batch_152.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.999927282333374,True
S_batch/batch_307.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999990463256836,True
S_batch/batch_31.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999988079071045,True
S_batch/batch_263.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999932050704956,True
S_batch/batch_81.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9997662901878357,True
S_batch/batch_363.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999864101409912,True
S_batch/batch_433.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_213.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_206.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_168.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_407.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9996429681777954,True
S_batch/batch_413.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,J,0.977963387966156,False
S_batch/batch_105.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999682903289795,True
S_batch/batch_539.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_525.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9998144507408142,True
S_batch/batch_203.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999762773513794,True
S_batch/batch_574.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999996423721313,True
S_batch/batch_387.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.7884308099746704,True
S_batch/batch_581.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9996376037597656,True
S_batch/batch_333.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.999995231628418,True
S_batch/batch_135.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.971775472164154,True
S_batch/batch_577.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999995231628418,True
S_batch/batch_474.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999984502792358,True
S_batch/batch_460.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9997170567512512,True
S_batch/batch_204.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_21.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999969005584717,True
S_batch/batch_318.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_616.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9855292439460754,True
S_batch/batch_317.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999935626983643,True
S_batch/batch_566.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_187.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999997615814209,True
S_batch/batch_181.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999997615814209,True
S_batch/batch_543.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_378.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_382.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999885559082031,True
S_batch/batch_536.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_405.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_226.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9998195767402649,True
S_batch/batch_214.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_24.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999997615814209,True
S_batch/batch_51.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9997254014015198,True
S_batch/batch_200.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9998888969421387,True
S_batch/batch_320.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_250.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999197721481323,True
S_batch/batch_277.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_352.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_154.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9996115565299988,True
S_batch/batch_180.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999980926513672,True
S_batch/batch_329.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9997190833091736,True
S_batch/batch_338.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999997615814209,True
S_batch/batch_179.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.999997615814209,True
S_batch/batch_408.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9987099170684814,True
S_batch/batch_576.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999985694885254,True
S_batch/batch_244.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999978542327881,True
S_batch/batch_1.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9988017082214355,True
S_batch/batch_100.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999719858169556,True
S_batch/batch_190.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999995231628418,True
S_batch/batch_487.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999995231628418,True
S_batch/batch_302.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.99994957447052,True
S_batch/batch_469.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_438.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_193.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999995231628418,True
S_batch/batch_115.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_71.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9998947381973267,True
S_batch/batch_188.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_311.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9994686245918274,True
S_batch/batch_148.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999995231628418,True
S_batch/batch_374.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_99.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9995232820510864,True
S_batch/batch_553.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_144.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999991655349731,True
S_batch/batch_65.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999011754989624,True
S_batch/batch_136.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999300241470337,True
S_batch/batch_344.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_257.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_399.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999980926513672,True
S_batch/batch_241.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_164.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999915361404419,True
S_batch/batch_3.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999995231628418,True
S_batch/batch_417.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9684534072875977,True
S_batch/batch_464.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.999639630317688,True
S_batch/batch_619.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.99788898229599,True
S_batch/batch_354.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999997615814209,True
S_batch/batch_216.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_376.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999996423721313,True
S_batch/batch_281.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999979734420776,True
S_batch/batch_373.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_540.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_88.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9808865189552307,True
S_batch/batch_492.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9989948868751526,True
S_batch/batch_389.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_11.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_383.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_73.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_461.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9990814924240112,True
S_batch/batch_62.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999991655349731,True
S_batch/batch_549.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999938011169434,True
S_batch/batch_178.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9995369911193848,True
S_batch/batch_133.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999982118606567,True
S_batch/batch_254.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999992847442627,True
S_batch/batch_500.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_245.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_546.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9969858527183533,True
S_batch/batch_289.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_184.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999909400939941,True
S_batch/batch_377.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_476.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999995231628418,True
S_batch/batch_126.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9978450536727905,True
S_batch/batch_323.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.998428463935852,True
S_batch/batch_127.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9978463649749756,True
S_batch/batch_409.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9883837103843689,True
S_batch/batch_551.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_20.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_556.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999991655349731,True
S_batch/batch_44.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.999976396560669,True
S_batch/batch_30.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9998692274093628,True
S_batch/batch_84.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999544620513916,True
S_batch/batch_192.mat,S,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,S,0.9999662637710571,True
