filename,label,source,predicted_label,predicted_prob,right_prediction
A_batch/batch_55.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999796152114868,True
A_batch/batch_603.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1237.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9521737694740295,True
A_batch/batch_837.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999992847442627,True
A_batch/batch_388.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998656511306763,True
A_batch/batch_1124.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_176.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1288.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9923970103263855,True
A_batch/batch_722.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999994039535522,True
A_batch/batch_17.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999992847442627,True
A_batch/batch_779.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,B,0.9980809688568115,False
A_batch/batch_121.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_936.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999951958656311,True
A_batch/batch_1117.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_807.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1461.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_380.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_827.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999978542327881,True
A_batch/batch_594.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_959.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999994158744812,True
A_batch/batch_1462.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1215.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999839067459106,True
A_batch/batch_809.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999808073043823,True
A_batch/batch_385.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_799.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_414.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1441.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_816.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_679.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,D,0.9203169345855713,False
A_batch/batch_1162.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,B,0.990443766117096,False
A_batch/batch_1195.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_150.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1447.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999990463256836,True
A_batch/batch_1136.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_452.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9974367022514343,True
A_batch/batch_291.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_718.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9959495067596436,True
A_batch/batch_1123.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999034404754639,True
A_batch/batch_775.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999877214431763,True
A_batch/batch_774.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_693.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1023.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1452.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999936819076538,True
A_batch/batch_1321.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9993897676467896,True
A_batch/batch_494.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999517202377319,True
A_batch/batch_1203.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_781.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9992250204086304,True
A_batch/batch_384.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999912977218628,True
A_batch/batch_596.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_400.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999796152114868,True
A_batch/batch_867.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9996333122253418,True
A_batch/batch_990.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998841285705566,True
A_batch/batch_798.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999995231628418,True
A_batch/batch_128.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_557.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9994245767593384,True
A_batch/batch_402.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999995231628418,True
A_batch/batch_173.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_661.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.982394278049469,True
A_batch/batch_1099.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1455.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_158.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1264.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_369.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1063.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999938011169434,True
A_batch/batch_113.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_34.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998774528503418,True
A_batch/batch_756.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1277.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9996919631958008,True
A_batch/batch_93.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999445676803589,True
A_batch/batch_872.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1189.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_422.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1309.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_960.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999997615814209,True
A_batch/batch_1413.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_835.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9978919625282288,True
A_batch/batch_0.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999991655349731,True
A_batch/batch_273.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999921321868896,True
A_batch/batch_70.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9991716146469116,True
A_batch/batch_829.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9882610440254211,True
A_batch/batch_1033.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_621.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1443.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999856948852539,True
A_batch/batch_1244.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999969005584717,True
A_batch/batch_295.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,F,0.955510139465332,False
A_batch/batch_167.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1067.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999995231628418,True
A_batch/batch_85.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1227.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999706745147705,True
A_batch/batch_228.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_923.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999986886978149,True
A_batch/batch_538.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1394.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999995231628418,True
A_batch/batch_163.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1085.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9981752634048462,True
A_batch/batch_430.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999984502792358,True
A_batch/batch_1333.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1354.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999881982803345,True
A_batch/batch_565.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999995231628418,True
A_batch/batch_1360.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_41.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_855.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_117.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1105.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999796152114868,True
A_batch/batch_1385.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_351.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1358.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1134.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1375.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.991370677947998,True
A_batch/batch_919.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_224.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999417066574097,True
A_batch/batch_993.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9993181228637695,True
A_batch/batch_53.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_496.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9991913437843323,True
A_batch/batch_1130.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_480.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_682.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_815.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998353719711304,True
A_batch/batch_1246.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999091625213623,True
A_batch/batch_489.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_96.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999921321868896,True
A_batch/batch_1238.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9876042604446411,True
A_batch/batch_870.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999900221824646,True
A_batch/batch_454.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9248062968254089,True
A_batch/batch_465.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999881982803345,True
A_batch/batch_410.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_590.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_270.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_1253.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_243.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1228.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9981499910354614,True
A_batch/batch_175.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_68.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_1087.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_986.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999942779541016,True
A_batch/batch_1411.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_276.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.7625557780265808,True
A_batch/batch_445.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_356.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_63.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_90.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_617.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999997615814209,True
A_batch/batch_523.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_721.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999996542930603,True
A_batch/batch_905.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_447.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_818.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999929666519165,True
A_batch/batch_555.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9978572726249695,True
A_batch/batch_825.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999270439147949,True
A_batch/batch_336.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1432.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999264478683472,True
A_batch/batch_1357.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9993878602981567,True
A_batch/batch_1332.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1368.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1015.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_50.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1270.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999438524246216,True
A_batch/batch_622.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999957084655762,True
A_batch/batch_801.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_733.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999982118606567,True
A_batch/batch_518.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998804330825806,True
A_batch/batch_114.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_901.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_686.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_939.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1070.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_153.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9959617257118225,True
A_batch/batch_746.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_423.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1430.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999970197677612,True
A_batch/batch_397.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999295473098755,True
A_batch/batch_571.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9991538524627686,True
A_batch/batch_695.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_189.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998866319656372,True
A_batch/batch_274.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999991655349731,True
A_batch/batch_548.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_690.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_759.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_1008.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9147124290466309,True
A_batch/batch_848.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_578.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_1095.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999982118606567,True
A_batch/batch_778.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.5956577062606812,True
A_batch/batch_1377.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9940027594566345,True
A_batch/batch_563.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9751752018928528,True
A_batch/batch_940.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_632.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1133.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999955892562866,True
A_batch/batch_1114.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999974966049194,True
A_batch/batch_1463.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999990463256836,True
A_batch/batch_814.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999017715454102,True
A_batch/batch_550.mat,A,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999997615814209,True
S_batch/batch_1294.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_605.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999997615814209,True
S_batch/batch_278.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_893.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.7153735756874084,True
S_batch/batch_1326.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_533.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_651.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_861.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1088.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1144.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_913.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_350.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_57.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1000.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999998807907104,True
S_batch/batch_532.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1320.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_927.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1336.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1007.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_1137.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_420.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,1.0,True
S_batch/batch_652.mat,S,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,S,0.9999997615814209,True
